"export-world data (NetLogo 6.0.1)"
"building-editor.nlogo"
"06/13/2017 18:42:47:567 +0200"

"RANDOM STATE"
"0 0 -1727483681 624 0.0 false 1778302096 2019622454 -1915700555 -163145418 2118831853 347336481 -337837813 -1158238161 -1797876023 1391010080 1285274383 -1779610991 831264523 -907609500 -1863128655 382467758 -2004313930 344494869 304825435 -1792824582 978922476 -2128371663 -382828747 602281573 -2071600399 -1477733128 -578711364 1137529462 375666703 1408443656 218000811 1824442262 691375539 1322955456 1966657351 -650101567 -1742091602 -2136538623 1946969685 -1477225653 -1919881995 398371996 -253913674 276622740 1266282384 -1052304030 158236787 -495241074 1404814545 -1491601855 -1089272927 1827121794 -549756701 -10151787 -786106012 -1830845222 1378812272 1248332494 -1468134683 -1377768354 1052671112 2038688229 510806834 1404267769 -1511868904 -1197751677 -300825049 185102455 633671223 -220525832 975743053 -902390872 1720118719 1353218623 2073389248 4758896 -2030629508 -64831229 1509893454 1707736954 583507671 -1734100444 -163526832 1233063698 1807162835 -420338129 1328192434 -821610250 1980208641 -1169936807 -1573782207 -283719990 -1076035927 287767764 -75811838 -25752124 1875439331 -2109001333 -873735057 1140310783 -452207462 1256909250 -300116651 -1702104747 717145787 1220246320 289133503 790938054 429746570 1935375839 -1836681468 -1914098739 1276710939 -667466573 39864802 -726329187 703677642 -1014612441 -567031638 695180324 -2003575124 -2092697313 904711659 -972226254 -853823023 852789847 1212425169 -1262718577 -1107803615 1632359248 -365447049 886954567 -2125980281 -2082286850 -2142627342 984460343 19882299 1599533008 -564496641 -1270755849 1390501685 -649501679 1426070952 -1266014916 1428217862 1108157012 -488568549 1347317515 -375117434 1184861966 2112583809 -52229353 67965820 1895435397 1794479278 -2076290906 -365324976 1390826844 -1978043569 -1109806336 616411754 -1674043789 730168375 883192150 652328338 -327094977 443987282 -2061734911 -233228073 19456077 -213601269 178999251 370371051 583306596 -185447134 1455822772 1086994457 1886714409 -1356981638 -1940739573 198895425 -1847196070 -175269522 -705438280 -553873793 1464374181 -2145319826 -413627561 -406131488 1242165580 -1658230497 1180827184 -720862443 2015133295 2145959976 -1832336912 -1097005250 -1082722447 2088840229 -1533956357 -1192474107 1661465740 2145251691 -1968703075 -2144038009 -598515386 1356221959 1048051501 -752762223 1198515819 375038628 -179835001 -2127879192 -1079810521 1948523119 1164266557 -60346236 358573340 260235494 1464324505 -1180169772 -1184274357 895760043 1417155926 -533923021 -1568945455 -366546655 676746573 -288301755 -1816411261 -1992610869 -851060684 2059713947 -531875669 -1258536142 2110468827 -1151878418 -1994847223 1990239301 -215665725 1084173232 -1962608954 -262127546 910248236 -400659632 -827014220 -670095575 605417097 1259171333 2118683789 -1918214090 -1558197889 -1664523187 -1270097112 1885139600 -529380044 149677747 -1771253600 -1593638164 -1622964503 -851116357 2140207005 2113416594 -967661818 656446209 1334610286 772251861 2145874452 1290813525 528635441 904084323 1092839966 -1583581621 -2046378786 1975402462 391547662 988896154 -462123305 -633876806 -1464561388 1887175878 -722640228 -775421739 439671689 1830154025 817611749 -1389570185 -1842241720 -824675502 -1001203434 -1771117717 894560912 164142068 1799822441 135913006 -2057484467 -803247533 -1803959623 -195237903 -1872362075 752327439 -1535888104 2113527408 750140612 -2084118908 137724431 -1038133219 1834472201 1221430108 -1002978842 705039759 -2071076446 -451369640 2092167456 49269823 -1499312874 617881120 1588528093 -283032822 -968997684 -1089671701 415928110 -2134107032 -1969098475 -1484100009 251397582 -651458164 296996274 -320705918 -170258642 392303371 -550541406 764415185 -1771575102 1338873102 -397813958 400452557 -519291342 -1233927257 -454918548 -871478753 -32490911 -598508544 1113753990 -1557495141 1037592758 -614156504 -1695594414 -397780756 -1317667160 -679709584 1368423870 -2054826821 699592542 1766047608 293686560 -1238790396 -1927699261 1368410763 -1483258919 1358625231 -11154001 -677432762 -1080507484 -1182595094 1732593653 -1182598990 1418874591 2046815494 -2029894604 534761664 256122163 -907751021 -1772306619 602240889 1187439924 -40579999 -1681713629 1639343487 397965873 411267025 1030289394 1186485752 -225759812 10306779 -1377673496 260091348 731318823 -1038687769 791028857 249570883 582874358 -675066730 -1742998190 1853856282 2089632050 134481323 -1672756988 56188652 1317191851 -279511390 -570580970 -1941018917 -1410877904 -431381170 1168076278 -8350967 -642752887 317925386 -358471797 -841391550 -1474326976 -211651674 2067656374 2133860049 -2044102225 1882560481 -1702114047 -1460437295 1924462050 -1775206605 1535797498 -223952979 -1642086579 -284114221 1569598905 -543718590 1321964368 996047265 985933618 1388001896 -1157677540 -1178365562 -1650192699 1494439221 -1046121673 123291960 1324408013 616843826 -1400632975 2135639831 -1151872153 1300919699 2139719253 108066016 800882205 1671841839 -1367533083 -209135389 -1087540703 -1577597807 -487048510 1789360361 -501293747 -1346498676 1630610125 -1483347900 962337639 533852269 1987654092 1913805997 -309682775 -306827296 1538679134 -2035727541 1489542814 -832393843 -491685671 -1347986986 -1058740615 1593588216 374874644 1502488508 981783658 -1292203604 -599232127 -1612620762 1664393233 1843116078 -896937110 -1100833971 1965920012 31614723 -58179310 -2146777447 449204236 -244841822 -438815636 -1520101197 -1276086082 1268793366 220633598 915779874 -725084585 321897746 499999753 886065789 326453826 1372692476 -1841461820 -817447150 144735402 1789799176 1157483908 -977189775 1778320627 -2048886924 -38319735 1785782126 1445171144 -1099346613 -113864500 -810620245 -701596087 234057524 -1040599673 -800832744 -325783892 1699140625 1759394903 1011996150 964956695 -1855294435 -1745000122 623635936 767671149 -692631281 -608485429 75117560 902707945 -2143096577 -1068795164 316546615 1464753352 -1223610781 -1673513124 780740654 1138719295 -548902256 -962610918 1925278201 1305250037 -710369694 -923834524 -1399132989 -417746106 -252270245 -749147685 2082528348 -781207594 1296533039 -683110323 -1627607314 1270960453 1084126718 430114502 324772938 1679387999 -1088326076 342434253 -1188295407 15029680 -1390018398 716431699 1238520563 184303023 -699400383 804784449 1452700125 -1722963451 -1512909315 -1364400426 831162336 -444695139 1400053652 1097151752 898547661 1083269922 -1050748399 -1684165283 -1734983745 361647318 169662644 1246090571 -1179139462 -1915096159 131357849 -796562520 -1058078781 57190669 1981655407 -2090747723 1651036547 2114403483 947868948 844121911 -162952697 -67397143 -49810008 -230067762 2105253177 -1787821711 1948000185 1511652851 2126886102 2007525936 -375578445 1716262863 -1553685338 55360277 1459031723 -1527265931 1219402071 -1773435053 -1771192741 -728187772 -1193827669 297705494 -1401229032 1732119469 -781342392 -1796607996 166259404 169857259"

"GLOBALS"
"min-pxcor","max-pxcor","min-pycor","max-pycor","perspective","subject","nextIndex","directed-links","ticks","current-tool","door-orientation"
"-32","32","-32","32","0","nobody","0","""NEITHER""","-1","""Normal Door""","""Up"""

"TURTLES"
"who","color","heading","xcor","ycor","shape","label","label-color","breed","hidden?","size","pen-size","pen-mode"

"PATCHES"
"pxcor","pycor","pcolor","plabel","plabel-color"
"1","15","35","""""","9.9"
"2","15","35","""""","9.9"
"3","15","35","""""","9.9"
"4","15","35","""""","9.9"
"5","15","35","""""","9.9"
"6","15","35","""""","9.9"
"7","15","35","""""","9.9"
"8","15","35","""""","9.9"
"9","15","105","""""","9.9"
"10","15","105","""""","9.9"
"11","15","105","""""","9.9"
"12","15","105","""""","9.9"
"13","15","105","""""","9.9"
"14","15","105","""""","9.9"
"15","15","105","""""","9.9"
"16","15","105","""""","9.9"
"17","15","105","""""","9.9"
"18","15","105","""""","9.9"
"19","15","105","""""","9.9"
"20","15","15","""""","9.9"
"21","15","15","""""","9.9"
"22","15","105","""""","9.9"
"23","15","105","""""","9.9"
"24","15","105","""""","9.9"
"25","15","105","""""","9.9"
"26","15","105","""""","9.9"
"27","15","105","""""","9.9"
"28","15","105","""""","9.9"
"29","15","105","""""","9.9"
"30","15","105","""""","9.9"
"31","15","105","""""","9.9"
"32","15","0","""""","9.9"
"-32","14","0","""""","9.9"
"-31","14","0","""""","9.9"
"-30","14","0","""""","9.9"
"-29","14","0","""""","9.9"
"-28","14","105","""""","9.9"
"-27","14","105","""""","9.9"
"-26","14","35","""""","9.9"
"-25","14","35","""""","9.9"
"-24","14","35","""""","9.9"
"-23","14","35","""""","9.9"
"-22","14","35","""""","9.9"
"-21","14","35","""""","9.9"
"-20","14","35","""""","9.9"
"-19","14","35","""""","9.9"
"-18","14","35","""""","9.9"
"-17","14","35","""""","9.9"
"-16","14","105","""""","9.9"
"-15","14","105","""""","9.9"
"-14","14","105","""""","9.9"
"-13","14","105","""""","9.9"
"-12","14","105","""""","9.9"
"-11","14","105","""""","9.9"
"-10","14","105","""""","9.9"
"-9","14","105","""""","9.9"
"-8","14","105","""""","9.9"
"-7","14","105","""""","9.9"
"-6","14","105","""""","9.9"
"-5","14","105","""""","9.9"
"-4","14","15","""""","9.9"
"-3","14","15","""""","9.9"
"-2","14","105","""""","9.9"
"-1","14","105","""""","9.9"
"0","14","105","""""","9.9"
"1","14","105","""""","9.9"
"2","14","105","""""","9.9"
"3","14","105","""""","9.9"
"4","14","105","""""","9.9"
"5","14","105","""""","9.9"
"6","14","105","""""","9.9"
"7","14","105","""""","9.9"
"8","14","105","""""","9.9"
"9","14","105","""""","9.9"
"10","14","105","""""","9.9"
"11","14","35","""""","9.9"
"12","14","35","""""","9.9"
"13","14","35","""""","9.9"
"14","14","35","""""","9.9"
"15","14","35","""""","9.9"
"16","14","35","""""","9.9"
"17","14","35","""""","9.9"
"18","14","35","""""","9.9"
"19","14","35","""""","9.9"
"20","14","35","""""","9.9"
"21","14","35","""""","9.9"
"22","14","35","""""","9.9"
"23","14","35","""""","9.9"
"24","14","35","""""","9.9"
"25","14","35","""""","9.9"
"26","14","35","""""","9.9"
"27","14","35","""""","9.9"
"28","14","35","""""","9.9"
"29","14","35","""""","9.9"
"30","14","105","""""","9.9"
"31","14","105","""""","9.9"
"32","14","0","""""","9.9"
"-32","13","0","""""","9.9"
"-31","13","0","""""","9.9"
"-30","13","0","""""","9.9"
"-29","13","0","""""","9.9"
"-28","13","105","""""","9.9"
"-27","13","105","""""","9.9"
"-26","13","35","""""","9.9"
"-25","13","35","""""","9.9"
"-24","13","35","""""","9.9"
"-23","13","35","""""","9.9"
"-22","13","35","""""","9.9"
"-21","13","35","""""","9.9"
"-20","13","35","""""","9.9"
"-19","13","35","""""","9.9"
"-18","13","35","""""","9.9"
"-17","13","35","""""","9.9"
"-16","13","105","""""","9.9"
"-15","13","105","""""","9.9"
"-14","13","105","""""","9.9"
"-13","13","105","""""","9.9"
"-12","13","105","""""","9.9"
"-11","13","105","""""","9.9"
"-10","13","105","""""","9.9"
"-9","13","105","""""","9.9"
"-8","13","105","""""","9.9"
"-7","13","105","""""","9.9"
"-6","13","105","""""","9.9"
"-5","13","105","""""","9.9"
"-4","13","15","""""","9.9"
"-3","13","15","""""","9.9"
"-2","13","105","""""","9.9"
"-1","13","105","""""","9.9"
"0","13","105","""""","9.9"
"1","13","105","""""","9.9"
"2","13","105","""""","9.9"
"3","13","105","""""","9.9"
"4","13","105","""""","9.9"
"5","13","105","""""","9.9"
"6","13","105","""""","9.9"
"7","13","105","""""","9.9"
"8","13","105","""""","9.9"
"9","13","105","""""","9.9"
"10","13","105","""""","9.9"
"11","13","35","""""","9.9"
"12","13","35","""""","9.9"
"13","13","35","""""","9.9"
"14","13","35","""""","9.9"
"15","13","35","""""","9.9"
"16","13","35","""""","9.9"
"17","13","35","""""","9.9"
"18","13","35","""""","9.9"
"19","13","35","""""","9.9"
"20","13","35","""""","9.9"
"21","13","35","""""","9.9"
"22","13","35","""""","9.9"
"23","13","35","""""","9.9"
"24","13","35","""""","9.9"
"25","13","35","""""","9.9"
"26","13","35","""""","9.9"
"27","13","35","""""","9.9"
"28","13","35","""""","9.9"
"29","13","35","""""","9.9"
"30","13","105","""""","9.9"
"31","13","105","""""","9.9"
"32","13","0","""""","9.9"
"-32","12","0","""""","9.9"
"-31","12","0","""""","9.9"
"-30","12","0","""""","9.9"
"-29","12","0","""""","9.9"
"-28","12","105","""""","9.9"
"-27","12","105","""""","9.9"
"-26","12","105","""""","9.9"
"-25","12","105","""""","9.9"
"-24","12","105","""""","9.9"
"-23","12","105","""""","9.9"
"-22","12","105","""""","9.9"
"-21","12","15","""""","9.9"
"-20","12","15","""""","9.9"
"-19","12","105","""""","9.9"
"-18","12","105","""""","9.9"
"-17","12","105","""""","9.9"
"-16","12","105","""""","9.9"
"-15","12","105","""""","9.9"
"-14","12","35","""""","9.9"
"-13","12","35","""""","9.9"
"-12","12","35","""""","9.9"
"-11","12","35","""""","9.9"
"-10","12","35","""""","9.9"
"-9","12","35","""""","9.9"
"-8","12","35","""""","9.9"
"-7","12","35","""""","9.9"
"-6","12","35","""""","9.9"
"-5","12","35","""""","9.9"
"-4","12","35","""""","9.9"
"-3","12","35","""""","9.9"
"-2","12","35","""""","9.9"
"-1","12","35","""""","9.9"
"0","12","35","""""","9.9"
"1","12","35","""""","9.9"
"2","12","35","""""","9.9"
"3","12","35","""""","9.9"
"4","12","35","""""","9.9"
"5","12","35","""""","9.9"
"6","12","35","""""","9.9"
"7","12","35","""""","9.9"
"8","12","35","""""","9.9"
"9","12","105","""""","9.9"
"10","12","105","""""","9.9"
"11","12","35","""""","9.9"
"12","12","35","""""","9.9"
"13","12","35","""""","9.9"
"14","12","35","""""","9.9"
"15","12","35","""""","9.9"
"16","12","35","""""","9.9"
"17","12","35","""""","9.9"
"18","12","35","""""","9.9"
"19","12","35","""""","9.9"
"20","12","35","""""","9.9"
"21","12","35","""""","9.9"
"22","12","35","""""","9.9"
"23","12","35","""""","9.9"
"24","12","35","""""","9.9"
"25","12","35","""""","9.9"
"26","12","35","""""","9.9"
"27","12","35","""""","9.9"
"28","12","35","""""","9.9"
"29","12","35","""""","9.9"
"30","12","105","""""","9.9"
"31","12","105","""""","9.9"
"32","12","0","""""","9.9"
"-32","11","0","""""","9.9"
"-31","11","0","""""","9.9"
"-30","11","0","""""","9.9"
"-29","11","0","""""","9.9"
"-28","11","105","""""","9.9"
"-27","11","105","""""","9.9"
"-26","11","105","""""","9.9"
"-25","11","105","""""","9.9"
"-24","11","105","""""","9.9"
"-23","11","105","""""","9.9"
"-22","11","105","""""","9.9"
"-21","11","55","""""","9.9"
"-20","11","55","""""","9.9"
"-19","11","105","""""","9.9"
"-18","11","105","""""","9.9"
"-17","11","105","""""","9.9"
"-16","11","105","""""","9.9"
"-15","11","105","""""","9.9"
"-14","11","35","""""","9.9"
"-13","11","35","""""","9.9"
"-12","11","35","""""","9.9"
"-11","11","35","""""","9.9"
"-10","11","35","""""","9.9"
"-9","11","35","""""","9.9"
"-8","11","35","""""","9.9"
"-7","11","35","""""","9.9"
"-6","11","35","""""","9.9"
"-5","11","35","""""","9.9"
"-4","11","35","""""","9.9"
"-3","11","35","""""","9.9"
"-2","11","35","""""","9.9"
"-1","11","35","""""","9.9"
"0","11","35","""""","9.9"
"1","11","35","""""","9.9"
"2","11","35","""""","9.9"
"3","11","35","""""","9.9"
"4","11","35","""""","9.9"
"5","11","35","""""","9.9"
"6","11","35","""""","9.9"
"7","11","35","""""","9.9"
"8","11","35","""""","9.9"
"9","11","105","""""","9.9"
"10","11","105","""""","9.9"
"11","11","35","""""","9.9"
"12","11","35","""""","9.9"
"13","11","35","""""","9.9"
"14","11","35","""""","9.9"
"15","11","35","""""","9.9"
"16","11","35","""""","9.9"
"17","11","35","""""","9.9"
"18","11","35","""""","9.9"
"19","11","35","""""","9.9"
"20","11","35","""""","9.9"
"21","11","35","""""","9.9"
"22","11","35","""""","9.9"
"23","11","35","""""","9.9"
"24","11","35","""""","9.9"
"25","11","35","""""","9.9"
"26","11","35","""""","9.9"
"27","11","35","""""","9.9"
"28","11","35","""""","9.9"
"29","11","35","""""","9.9"
"30","11","105","""""","9.9"
"31","11","105","""""","9.9"
"32","11","0","""""","9.9"
"-32","10","0","""""","9.9"
"-31","10","0","""""","9.9"
"-30","10","0","""""","9.9"
"-29","10","0","""""","9.9"
"-28","10","105","""""","9.9"
"-27","10","105","""""","9.9"
"-26","10","35","""""","9.9"
"-25","10","35","""""","9.9"
"-24","10","35","""""","9.9"
"-23","10","35","""""","9.9"
"-22","10","35","""""","9.9"
"-21","10","35","""""","9.9"
"-20","10","35","""""","9.9"
"-19","10","35","""""","9.9"
"-18","10","35","""""","9.9"
"-17","10","35","""""","9.9"
"-16","10","105","""""","9.9"
"-15","10","105","""""","9.9"
"-14","10","35","""""","9.9"
"-13","10","35","""""","9.9"
"-12","10","35","""""","9.9"
"-11","10","35","""""","9.9"
"-10","10","35","""""","9.9"
"-9","10","35","""""","9.9"
"-8","10","35","""""","9.9"
"-7","10","35","""""","9.9"
"-6","10","35","""""","9.9"
"-5","10","35","""""","9.9"
"-4","10","35","""""","9.9"
"-3","10","35","""""","9.9"
"-2","10","35","""""","9.9"
"-1","10","35","""""","9.9"
"0","10","35","""""","9.9"
"1","10","35","""""","9.9"
"2","10","35","""""","9.9"
"3","10","35","""""","9.9"
"4","10","35","""""","9.9"
"5","10","35","""""","9.9"
"6","10","35","""""","9.9"
"7","10","35","""""","9.9"
"8","10","35","""""","9.9"
"9","10","105","""""","9.9"
"10","10","105","""""","9.9"
"11","10","35","""""","9.9"
"12","10","35","""""","9.9"
"13","10","35","""""","9.9"
"14","10","35","""""","9.9"
"15","10","35","""""","9.9"
"16","10","35","""""","9.9"
"17","10","35","""""","9.9"
"18","10","35","""""","9.9"
"19","10","35","""""","9.9"
"20","10","35","""""","9.9"
"21","10","35","""""","9.9"
"22","10","35","""""","9.9"
"23","10","35","""""","9.9"
"24","10","35","""""","9.9"
"25","10","35","""""","9.9"
"26","10","35","""""","9.9"
"27","10","35","""""","9.9"
"28","10","35","""""","9.9"
"29","10","35","""""","9.9"
"30","10","105","""""","9.9"
"31","10","105","""""","9.9"
"32","10","0","""""","9.9"
"-32","9","0","""""","9.9"
"-31","9","0","""""","9.9"
"-30","9","0","""""","9.9"
"-29","9","0","""""","9.9"
"-28","9","105","""""","9.9"
"-27","9","105","""""","9.9"
"-26","9","35","""""","9.9"
"-25","9","35","""""","9.9"
"-24","9","35","""""","9.9"
"-23","9","35","""""","9.9"
"-22","9","35","""""","9.9"
"-21","9","35","""""","9.9"
"-20","9","35","""""","9.9"
"-19","9","35","""""","9.9"
"-18","9","35","""""","9.9"
"-17","9","35","""""","9.9"
"-16","9","105","""""","9.9"
"-15","9","105","""""","9.9"
"-14","9","35","""""","9.9"
"-13","9","35","""""","9.9"
"-12","9","35","""""","9.9"
"-11","9","35","""""","9.9"
"-10","9","35","""""","9.9"
"-9","9","35","""""","9.9"
"-8","9","35","""""","9.9"
"-7","9","35","""""","9.9"
"-6","9","35","""""","9.9"
"-5","9","35","""""","9.9"
"-4","9","35","""""","9.9"
"-3","9","35","""""","9.9"
"-2","9","35","""""","9.9"
"-1","9","35","""""","9.9"
"0","9","35","""""","9.9"
"1","9","35","""""","9.9"
"2","9","35","""""","9.9"
"3","9","35","""""","9.9"
"4","9","35","""""","9.9"
"5","9","35","""""","9.9"
"6","9","35","""""","9.9"
"7","9","35","""""","9.9"
"8","9","35","""""","9.9"
"9","9","105","""""","9.9"
"10","9","105","""""","9.9"
"11","9","35","""""","9.9"
"12","9","35","""""","9.9"
"13","9","35","""""","9.9"
"14","9","35","""""","9.9"
"15","9","35","""""","9.9"
"16","9","35","""""","9.9"
"17","9","35","""""","9.9"
"18","9","35","""""","9.9"
"19","9","35","""""","9.9"
"20","9","35","""""","9.9"
"21","9","35","""""","9.9"
"22","9","35","""""","9.9"
"23","9","35","""""","9.9"
"24","9","35","""""","9.9"
"25","9","35","""""","9.9"
"26","9","35","""""","9.9"
"27","9","35","""""","9.9"
"28","9","35","""""","9.9"
"29","9","35","""""","9.9"
"30","9","105","""""","9.9"
"31","9","105","""""","9.9"
"32","9","0","""""","9.9"
"-32","8","0","""""","9.9"
"-31","8","0","""""","9.9"
"-30","8","0","""""","9.9"
"-29","8","0","""""","9.9"
"-28","8","105","""""","9.9"
"-27","8","105","""""","9.9"
"-26","8","35","""""","9.9"
"-25","8","35","""""","9.9"
"-24","8","35","""""","9.9"
"-23","8","35","""""","9.9"
"-22","8","35","""""","9.9"
"-21","8","35","""""","9.9"
"-20","8","35","""""","9.9"
"-19","8","35","""""","9.9"
"-18","8","35","""""","9.9"
"-17","8","35","""""","9.9"
"-16","8","105","""""","9.9"
"-15","8","105","""""","9.9"
"-14","8","35","""""","9.9"
"-13","8","35","""""","9.9"
"-12","8","35","""""","9.9"
"-11","8","35","""""","9.9"
"-10","8","35","""""","9.9"
"-9","8","35","""""","9.9"
"-8","8","35","""""","9.9"
"-7","8","35","""""","9.9"
"-6","8","35","""""","9.9"
"-5","8","35","""""","9.9"
"-4","8","35","""""","9.9"
"-3","8","35","""""","9.9"
"-2","8","35","""""","9.9"
"-1","8","35","""""","9.9"
"0","8","35","""""","9.9"
"1","8","35","""""","9.9"
"2","8","35","""""","9.9"
"3","8","35","""""","9.9"
"4","8","35","""""","9.9"
"5","8","35","""""","9.9"
"6","8","35","""""","9.9"
"7","8","35","""""","9.9"
"8","8","35","""""","9.9"
"9","8","105","""""","9.9"
"10","8","105","""""","9.9"
"11","8","35","""""","9.9"
"12","8","35","""""","9.9"
"13","8","35","""""","9.9"
"14","8","35","""""","9.9"
"15","8","35","""""","9.9"
"16","8","35","""""","9.9"
"17","8","35","""""","9.9"
"18","8","35","""""","9.9"
"19","8","35","""""","9.9"
"20","8","35","""""","9.9"
"21","8","35","""""","9.9"
"22","8","35","""""","9.9"
"23","8","35","""""","9.9"
"24","8","35","""""","9.9"
"25","8","35","""""","9.9"
"26","8","35","""""","9.9"
"27","8","35","""""","9.9"
"28","8","35","""""","9.9"
"29","8","35","""""","9.9"
"30","8","105","""""","9.9"
"31","8","105","""""","9.9"
"32","8","0","""""","9.9"
"-32","7","0","""""","9.9"
"-31","7","0","""""","9.9"
"-30","7","0","""""","9.9"
"-29","7","0","""""","9.9"
"-28","7","105","""""","9.9"
"-27","7","105","""""","9.9"
"-26","7","35","""""","9.9"
"-25","7","35","""""","9.9"
"-24","7","35","""""","9.9"
"-23","7","35","""""","9.9"
"-22","7","35","""""","9.9"
"-21","7","35","""""","9.9"
"-20","7","35","""""","9.9"
"-19","7","35","""""","9.9"
"-18","7","35","""""","9.9"
"-17","7","35","""""","9.9"
"-16","7","105","""""","9.9"
"-15","7","105","""""","9.9"
"-14","7","35","""""","9.9"
"-13","7","35","""""","9.9"
"-12","7","35","""""","9.9"
"-11","7","35","""""","9.9"
"-10","7","35","""""","9.9"
"-9","7","35","""""","9.9"
"-8","7","35","""""","9.9"
"-7","7","35","""""","9.9"
"-6","7","35","""""","9.9"
"-5","7","35","""""","9.9"
"-4","7","35","""""","9.9"
"-3","7","35","""""","9.9"
"-2","7","35","""""","9.9"
"-1","7","35","""""","9.9"
"0","7","35","""""","9.9"
"1","7","35","""""","9.9"
"2","7","35","""""","9.9"
"3","7","35","""""","9.9"
"4","7","35","""""","9.9"
"5","7","35","""""","9.9"
"6","7","35","""""","9.9"
"7","7","35","""""","9.9"
"8","7","35","""""","9.9"
"9","7","15","""""","9.9"
"10","7","15","""""","9.9"
"11","7","35","""""","9.9"
"12","7","35","""""","9.9"
"13","7","35","""""","9.9"
"14","7","35","""""","9.9"
"15","7","35","""""","9.9"
"16","7","35","""""","9.9"
"17","7","35","""""","9.9"
"18","7","35","""""","9.9"
"19","7","35","""""","9.9"
"20","7","35","""""","9.9"
"21","7","35","""""","9.9"
"22","7","35","""""","9.9"
"23","7","35","""""","9.9"
"24","7","35","""""","9.9"
"25","7","35","""""","9.9"
"26","7","35","""""","9.9"
"27","7","35","""""","9.9"
"28","7","35","""""","9.9"
"29","7","35","""""","9.9"
"30","7","105","""""","9.9"
"31","7","105","""""","9.9"
"32","7","0","""""","9.9"
"-32","6","0","""""","9.9"
"-31","6","0","""""","9.9"
"-30","6","0","""""","9.9"
"-29","6","0","""""","9.9"
"-28","6","105","""""","9.9"
"-27","6","105","""""","9.9"
"-26","6","35","""""","9.9"
"-25","6","35","""""","9.9"
"-24","6","35","""""","9.9"
"-23","6","35","""""","9.9"
"-22","6","35","""""","9.9"
"-21","6","35","""""","9.9"
"-20","6","35","""""","9.9"
"-19","6","35","""""","9.9"
"-18","6","35","""""","9.9"
"-17","6","35","""""","9.9"
"-16","6","15","""""","9.9"
"-15","6","15","""""","9.9"
"-14","6","35","""""","9.9"
"-13","6","35","""""","9.9"
"-12","6","35","""""","9.9"
"-11","6","35","""""","9.9"
"-10","6","35","""""","9.9"
"-9","6","35","""""","9.9"
"-8","6","35","""""","9.9"
"-7","6","35","""""","9.9"
"-6","6","35","""""","9.9"
"-5","6","35","""""","9.9"
"-4","6","35","""""","9.9"
"-3","6","35","""""","9.9"
"-2","6","35","""""","9.9"
"-1","6","35","""""","9.9"
"0","6","35","""""","9.9"
"1","6","35","""""","9.9"
"2","6","35","""""","9.9"
"3","6","35","""""","9.9"
"4","6","35","""""","9.9"
"5","6","35","""""","9.9"
"6","6","35","""""","9.9"
"7","6","35","""""","9.9"
"8","6","35","""""","9.9"
"9","6","15","""""","9.9"
"10","6","15","""""","9.9"
"11","6","35","""""","9.9"
"12","6","35","""""","9.9"
"13","6","35","""""","9.9"
"14","6","35","""""","9.9"
"15","6","35","""""","9.9"
"16","6","35","""""","9.9"
"17","6","35","""""","9.9"
"18","6","35","""""","9.9"
"19","6","35","""""","9.9"
"20","6","35","""""","9.9"
"21","6","35","""""","9.9"
"22","6","35","""""","9.9"
"23","6","35","""""","9.9"
"24","6","35","""""","9.9"
"25","6","35","""""","9.9"
"26","6","35","""""","9.9"
"27","6","35","""""","9.9"
"28","6","35","""""","9.9"
"29","6","35","""""","9.9"
"30","6","105","""""","9.9"
"31","6","105","""""","9.9"
"32","6","0","""""","9.9"
"-32","5","0","""""","9.9"
"-31","5","0","""""","9.9"
"-30","5","0","""""","9.9"
"-29","5","0","""""","9.9"
"-28","5","105","""""","9.9"
"-27","5","105","""""","9.9"
"-26","5","35","""""","9.9"
"-25","5","35","""""","9.9"
"-24","5","35","""""","9.9"
"-23","5","35","""""","9.9"
"-22","5","35","""""","9.9"
"-21","5","35","""""","9.9"
"-20","5","35","""""","9.9"
"-19","5","35","""""","9.9"
"-18","5","35","""""","9.9"
"-17","5","35","""""","9.9"
"-16","5","15","""""","9.9"
"-15","5","15","""""","9.9"
"-14","5","35","""""","9.9"
"-13","5","35","""""","9.9"
"-12","5","35","""""","9.9"
"-11","5","35","""""","9.9"
"-10","5","35","""""","9.9"
"-9","5","35","""""","9.9"
"-8","5","35","""""","9.9"
"-7","5","35","""""","9.9"
"-6","5","35","""""","9.9"
"-5","5","35","""""","9.9"
"-4","5","35","""""","9.9"
"-3","5","35","""""","9.9"
"-2","5","35","""""","9.9"
"-1","5","35","""""","9.9"
"0","5","35","""""","9.9"
"1","5","35","""""","9.9"
"2","5","35","""""","9.9"
"3","5","35","""""","9.9"
"4","5","35","""""","9.9"
"5","5","35","""""","9.9"
"6","5","35","""""","9.9"
"7","5","35","""""","9.9"
"8","5","35","""""","9.9"
"9","5","105","""""","9.9"
"10","5","105","""""","9.9"
"11","5","35","""""","9.9"
"12","5","35","""""","9.9"
"13","5","35","""""","9.9"
"14","5","35","""""","9.9"
"15","5","35","""""","9.9"
"16","5","35","""""","9.9"
"17","5","35","""""","9.9"
"18","5","35","""""","9.9"
"19","5","35","""""","9.9"
"20","5","35","""""","9.9"
"21","5","35","""""","9.9"
"22","5","35","""""","9.9"
"23","5","35","""""","9.9"
"24","5","35","""""","9.9"
"25","5","35","""""","9.9"
"26","5","35","""""","9.9"
"27","5","35","""""","9.9"
"28","5","35","""""","9.9"
"29","5","35","""""","9.9"
"30","5","105","""""","9.9"
"31","5","105","""""","9.9"
"32","5","0","""""","9.9"
